Date,Open,High,Low,Close,Adj Close,Volume
2020-03-10,1.0,1.0,1.0,1.0,1.0,167
2020-03-11,1.0,1.0,1.0,1.0,1.0,1632
2020-03-12,1.0,1.0,1.0,1.0,1.0,452
2020-03-13,1.0,1.0,1.0,1.0,1.0,49
2020-03-16,2.0,2.0,1.0,1.0,1.0,148
2020-03-17,1.0,1.0,1.0,1.0,1.0,254
2020-03-18,1.0,1.0,1.0,1.0,1.0,579
2020-03-19,1.0,1.0,0.30000001192092896,1.0,1.0,225
2020-03-20,1.0,1.0,1.0,1.0,1.0,0
2020-03-23,1.0,1.0,0.699999988079071,1.0,1.0,1228
2020-03-24,1.0,1.0,1.0,1.0,1.0,1134
2020-03-25,1.0,1.0,1.0,1.0,1.0,467
2020-03-26,1.0,1.0,0.5,1.0,1.0,2261
2020-03-27,1.0,1.0,0.11999999731779099,0.30000001192092896,0.30000001192092896,5525
2020-03-30,0.30000001192092896,1.0399999618530273,0.20000000298023224,0.38999998569488525,0.38999998569488525,28510
2020-03-31,0.5099999904632568,0.5099999904632568,0.27000001072883606,0.27000001072883606,0.27000001072883606,36292
2020-04-01,0.46000000834465027,0.46000000834465027,0.25999999046325684,0.41999998688697815,0.41999998688697815,7708
2020-04-02,0.4399999976158142,0.4399999976158142,0.2150000035762787,0.4099999964237213,0.4099999964237213,16102
2020-04-03,0.4189999997615814,0.4189999997615814,0.210999995470047,0.4169999957084656,0.4169999957084656,6414
2020-04-06,0.4189999997615814,0.4399999976158142,0.20999999344348907,0.25,0.25,24999
2020-04-07,0.23499999940395355,0.42399999499320984,0.23000000417232513,0.31949999928474426,0.31949999928474426,20672
2020-04-08,0.4000000059604645,0.4000000059604645,0.2199999988079071,0.3199000060558319,0.3199000060558319,26730
2020-04-09,0.3499999940395355,0.3499999940395355,0.30000001192092896,0.3495999872684479,0.3495999872684479,16763
2020-04-13,0.3499999940395355,0.3499999940395355,0.23000000417232513,0.3199999928474426,0.3199999928474426,39177
2020-04-14,0.32899999618530273,0.32899999618530273,0.20000000298023224,0.28999999165534973,0.28999999165534973,62416
2020-04-15,0.29499998688697815,0.29499998688697815,0.15932999551296234,0.18504999577999115,0.18504999577999115,17776
2020-04-16,0.34950000047683716,0.34950000047683716,0.17000000178813934,0.25,0.25,31647
2020-04-17,0.2840000092983246,0.2879999876022339,0.20000000298023224,0.23010000586509705,0.23010000586509705,37916
2020-04-20,0.2750000059604645,0.2750000059604645,0.1720000058412552,0.1899999976158142,0.1899999976158142,66628
2020-04-21,0.20649999380111694,0.22405999898910522,0.17000000178813934,0.18445000052452087,0.18445000052452087,78890
2020-04-22,0.2199999988079071,0.2199999988079071,0.125,0.1599999964237213,0.1599999964237213,92710
2020-04-23,0.2199999988079071,0.2199999988079071,0.11509999632835388,0.17000000178813934,0.17000000178813934,79021
2020-04-24,0.18000000715255737,0.18000000715255737,0.10000000149011612,0.10100000351667404,0.10100000351667404,69075
2020-04-27,0.15000000596046448,0.20000000298023224,0.11999999731779099,0.1266999989748001,0.1266999989748001,140094
2020-04-28,0.1550000011920929,0.16599999368190765,0.10199999809265137,0.10899999737739563,0.10899999737739563,127529
2020-04-29,0.1599999964237213,0.1599999964237213,0.10300000011920929,0.12999999523162842,0.12999999523162842,69066
2020-04-30,0.20000000298023224,0.20000000298023224,0.10499999672174454,0.10999999940395355,0.10999999940395355,88191
2020-05-01,0.11998999863862991,0.13899999856948853,0.10750000178813934,0.1379999965429306,0.1379999965429306,138861
2020-05-04,0.1379999965429306,0.14499999582767487,0.09000000357627869,0.10000000149011612,0.10000000149011612,259815
2020-05-05,0.13500000536441803,0.13500000536441803,0.0949999988079071,0.10499999672174454,0.10499999672174454,220946
2020-05-06,0.13500000536441803,0.14000000059604645,0.07999999821186066,0.0989999994635582,0.0989999994635582,125727
2020-05-07,0.11299999803304672,0.11299999803304672,0.07100000232458115,0.09749999642372131,0.09749999642372131,142934
2020-05-08,0.10000000149011612,0.10000000149011612,0.052000001072883606,0.07744999974966049,0.07744999974966049,237719
2020-05-11,0.07699999958276749,0.0989999994635582,0.07000000029802322,0.08995000272989273,0.08995000272989273,75387
2020-05-12,0.09700000286102295,0.12999999523162842,0.060499999672174454,0.0949999988079071,0.0949999988079071,614368
2020-05-13,0.0989999994635582,0.0989999994635582,0.054999999701976776,0.06004999950528145,0.06004999950528145,526934
2020-05-14,0.06499999761581421,0.09300000220537186,0.05000000074505806,0.05649999901652336,0.05649999901652336,277666
2020-05-15,0.07199999690055847,0.08990000188350677,0.04500000178813934,0.06750000268220901,0.06750000268220901,530867
2020-05-18,0.07699999958276749,0.07900000363588333,0.04399999976158142,0.05869999900460243,0.05869999900460243,353474
2020-05-19,0.05999999865889549,0.06800000369548798,0.04050000011920929,0.045249998569488525,0.045249998569488525,584781
2020-05-20,0.07395000010728836,0.07395000010728836,0.043299999088048935,0.05000000074505806,0.05000000074505806,278531
2020-05-21,0.06849999725818634,0.06849999725818634,0.03999999910593033,0.048900000751018524,0.048900000751018524,407675
2020-05-22,0.05889999866485596,0.05889999866485596,0.035100001841783524,0.03830000013113022,0.03830000013113022,291255
2020-05-26,0.042899999767541885,0.05000000074505806,0.032499998807907104,0.03460000082850456,0.03460000082850456,896772
2020-05-27,0.04490000009536743,0.049800001084804535,0.029999999329447746,0.032999999821186066,0.032999999821186066,540721
2020-05-28,0.032999999821186066,0.03999999910593033,0.029100000858306885,0.029200000688433647,0.029200000688433647,630266
2020-05-29,0.032999999821186066,0.03889999911189079,0.02800000086426735,0.03500000014901161,0.03500000014901161,232853
2020-06-01,0.04010000079870224,0.04010000079870224,0.02800000086426735,0.02850000001490116,0.02850000001490116,744025
2020-06-02,0.02850000001490116,0.03999999910593033,0.024399999529123306,0.02850000001490116,0.02850000001490116,592961
2020-06-03,0.0333000011742115,0.03790000081062317,0.02239999920129776,0.029999999329447746,0.029999999329447746,1518078
2020-06-04,0.02850000001490116,0.03779999911785126,0.02239999920129776,0.026000000536441803,0.026000000536441803,1253466
2020-06-05,0.029999999329447746,0.03500000014901161,0.02199999988079071,0.02459999918937683,0.02459999918937683,1054166
2020-06-08,0.02459999918937683,0.033799998462200165,0.015300000086426735,0.02239999920129776,0.02239999920129776,1919197
2020-06-09,0.025599999353289604,0.025599999353289604,0.016499999910593033,0.01899999938905239,0.01899999938905239,1484236
2020-06-10,0.016499999910593033,0.029999999329447746,0.014499999582767487,0.014499999582767487,0.014499999582767487,2324667
2020-06-11,0.021449999883770943,0.021449999883770943,0.012000000104308128,0.017500000074505806,0.017500000074505806,2202218
2020-06-12,0.019999999552965164,0.02319999970495701,0.012500000186264515,0.013199999928474426,0.013199999928474426,977629
2020-06-15,0.014000000432133675,0.01510000042617321,0.011099999770522118,0.011500000022351742,0.011500000022351742,1982748
2020-06-16,0.011049999855458736,0.013500000350177288,0.010999999940395355,0.012000000104308128,0.012000000104308128,647778
2020-06-17,0.014499999582767487,0.014499999582767487,0.00800000037997961,0.00800000037997961,0.00800000037997961,6177154
2020-06-18,0.008999999612569809,0.013399999588727951,0.00800000037997961,0.01140000019222498,0.01140000019222498,6273650
2020-06-19,0.012500000186264515,0.012500000186264515,0.008100000210106373,0.008999999612569809,0.008999999612569809,2722352
2020-06-22,0.009200000204145908,0.01600000075995922,0.009200000204145908,0.012400000356137753,0.012400000356137753,8462738
2020-06-23,0.01489999983459711,0.029500000178813934,0.012299999594688416,0.026000000536441803,0.026000000536441803,22035016
2020-06-24,0.029999999329447746,0.0949999988079071,0.02993999980390072,0.05909999832510948,0.05909999832510948,83406574
2020-06-25,0.058800000697374344,0.06800000369548798,0.020099999383091927,0.02500000037252903,0.02500000037252903,38723343
2020-06-26,0.02800000086426735,0.02800000086426735,0.01810000091791153,0.020999999716877937,0.020999999716877937,12685914
2020-06-29,0.020999999716877937,0.02199999988079071,0.014999999664723873,0.021400000900030136,0.021400000900030136,16053890
2020-06-30,0.02199999988079071,0.02199999988079071,0.016100000590085983,0.01979999989271164,0.01979999989271164,7065903
2020-07-01,0.01899999938905239,0.04490000009536743,0.01850000023841858,0.02810000069439411,0.02810000069439411,55395132
2020-07-02,0.02879999950528145,0.029400000348687172,0.01600000075995922,0.020400000736117363,0.020400000736117363,28503608
2020-07-06,0.019999999552965164,0.02199999988079071,0.017000000923871994,0.019700000062584877,0.019700000062584877,15124261
2020-07-07,0.019899999722838402,0.019899999722838402,0.016499999910593033,0.018300000578165054,0.018300000578165054,9523257
2020-07-08,0.018699999898672104,0.019200000911951065,0.016599999740719795,0.01850000023841858,0.01850000023841858,10626287
2020-07-09,0.017799999564886093,0.024000000208616257,0.017000000923871994,0.017100000753998756,0.017100000753998756,18233694
2020-07-10,0.017999999225139618,0.019300000742077827,0.016499999910593033,0.017899999395012856,0.017899999395012856,9000456
2020-07-13,0.017799999564886093,0.018200000748038292,0.013799999840557575,0.01600000075995922,0.01600000075995922,20986450
2020-07-14,0.01600000075995922,0.01795000024139881,0.012000000104308128,0.012299999594688416,0.012299999594688416,10110753
2020-07-15,0.012000000104308128,0.014999999664723873,0.012000000104308128,0.013050000183284283,0.013050000183284283,9820246
2020-07-16,0.014000000432133675,0.014000000432133675,0.010649999603629112,0.011939999647438526,0.011939999647438526,15870318
2020-07-17,0.01080000028014183,0.019050000235438347,0.010499999858438969,0.017000000923871994,0.017000000923871994,65197562
2020-07-20,0.019700000062584877,0.023399999365210533,0.01759999990463257,0.01979999989271164,0.01979999989271164,71336143
2020-07-21,0.02280000038444996,0.023099999874830246,0.01600000075995922,0.01679999940097332,0.01679999940097332,30917025
2020-07-22,0.016499999910593033,0.020800000056624413,0.014800000004470348,0.015699999406933784,0.015699999406933784,47924601
2020-07-23,0.017000000923871994,0.017999999225139618,0.013100000098347664,0.014000000432133675,0.014000000432133675,25920511
2020-07-24,0.013500000350177288,0.015200000256299973,0.012600000016391277,0.013500000350177288,0.013500000350177288,12323445
2020-07-27,0.013899999670684338,0.013899999670684338,0.011500000022351742,0.011800000444054604,0.011800000444054604,24181072
2020-07-28,0.011699999682605267,0.013000000268220901,0.010879999957978725,0.013000000268220901,0.013000000268220901,15444254
2020-07-29,0.014999999664723873,0.014999999664723873,0.010999999940395355,0.01145000010728836,0.01145000010728836,31680165
2020-07-30,0.012799999676644802,0.012799999676644802,0.009999999776482582,0.010599999688565731,0.010599999688565731,25999652
2020-07-31,0.010400000028312206,0.01080000028014183,0.008500000461935997,0.008700000122189522,0.008700000122189522,47165386
2020-08-03,0.008899999782443047,0.010999999940395355,0.008799999952316284,0.009399999864399433,0.009399999864399433,54706603
2020-08-04,0.010300000198185444,0.010300000198185444,0.008799999952316284,0.009600000455975533,0.009600000455975533,20027640
2020-08-05,0.009600000455975533,0.009600000455975533,0.008200000040233135,0.00860000029206276,0.00860000029206276,21071211
2020-08-06,0.008799999952316284,0.009399999864399433,0.008299999870359898,0.008799999952316284,0.008799999952316284,34811209
2020-08-07,0.008849999867379665,0.009399999864399433,0.00800000037997961,0.008299999870359898,0.008299999870359898,27423745
2020-08-10,0.008200000040233135,0.008849999867379665,0.004000000189989805,0.006500000134110451,0.006500000134110451,69202571
2020-08-11,0.006550000049173832,0.007499999832361937,0.00570000009611249,0.006800000090152025,0.006800000090152025,37860161
2020-08-12,0.007899999618530273,0.007899999618530273,0.00559999980032444,0.005900000222027302,0.005900000222027302,25071287
2020-08-13,0.006300000008195639,0.006599999964237213,0.00419999985024333,0.0052999998442828655,0.0052999998442828655,53895692
2020-08-14,0.004999999888241291,0.005499999970197678,0.0044999998062849045,0.0052999998442828655,0.0052999998442828655,22340859
2020-08-17,0.005200000014156103,0.007000000216066837,0.004699999932199717,0.00570000009611249,0.00570000009611249,22276141
2020-08-18,0.006000000052154064,0.006599999964237213,0.004999999888241291,0.006000000052154064,0.006000000052154064,11444730
2020-08-19,0.006200000178068876,0.0066999997943639755,0.0044999998062849045,0.004699999932199717,0.004699999932199717,59901956
2020-08-20,0.004800000227987766,0.0052999998442828655,0.00430000014603138,0.004399999976158142,0.004399999976158142,25827472
2020-08-21,0.004600000102072954,0.004699999932199717,0.004100000020116568,0.004600000102072954,0.004600000102072954,21218694
2020-08-24,0.004600000102072954,0.004699999932199717,0.004100000020116568,0.0044999998062849045,0.0044999998062849045,23128744
2020-08-25,0.004339999984949827,0.0044999998062849045,0.004100000020116568,0.00430000014603138,0.00430000014603138,6273906
2020-08-26,0.00430000014603138,0.004800000227987766,0.004100000020116568,0.004699999932199717,0.004699999932199717,9114657
2020-08-27,0.004550000187009573,0.006300000008195639,0.004399999976158142,0.006300000008195639,0.006300000008195639,28450987
2020-08-28,0.007199999876320362,0.007899999618530273,0.0056500001810491085,0.006500000134110451,0.006500000134110451,39907768
2020-08-31,0.006800000090152025,0.007199999876320362,0.004749999847263098,0.004999999888241291,0.004999999888241291,19804682
2020-09-01,0.00559999980032444,0.006000000052154064,0.0044999998062849045,0.004800000227987766,0.004800000227987766,34166143
2020-09-02,0.004600000102072954,0.005400000140070915,0.00430000014603138,0.004600000102072954,0.004600000102072954,13458784
2020-09-03,0.004399999976158142,0.004600000102072954,0.003599999938160181,0.004000000189989805,0.004000000189989805,72125416
2020-09-04,0.004399999976158142,0.005200000014156103,0.003700000001117587,0.004100000020116568,0.004100000020116568,51115675
2020-09-08,0.0042500002309679985,0.004800000227987766,0.003800000064074993,0.00430000014603138,0.00430000014603138,12921143
2020-09-09,0.00419999985024333,0.0044999998062849045,0.0038999998942017555,0.004000000189989805,0.004000000189989805,13556678
2020-09-10,0.004000000189989805,0.00430000014603138,0.003599999938160181,0.004000000189989805,0.004000000189989805,22775168
2020-09-11,0.0038499999791383743,0.004310000222176313,0.003599999938160181,0.004000000189989805,0.004000000189989805,21678540
2020-09-14,0.004100000020116568,0.00430000014603138,0.003700000001117587,0.0038999998942017555,0.0038999998942017555,10515033
2020-09-15,0.004000000189989805,0.004100000020116568,0.0035000001080334187,0.0035500000230968,0.0035500000230968,27191950
2020-09-16,0.003599999938160181,0.003700000001117587,0.003000000026077032,0.0031500000040978193,0.0031500000040978193,76220610
2020-09-17,0.0031999999191612005,0.0035000001080334187,0.003100000089034438,0.0035000001080334187,0.0035000001080334187,13178072
2020-09-18,0.003599999938160181,0.003599999938160181,0.0027000000700354576,0.00279999990016222,0.00279999990016222,75477471
2020-09-21,0.002739999908953905,0.00279999990016222,0.0020000000949949026,0.002199999988079071,0.002199999988079071,98823455
2020-09-22,0.002400000113993883,0.0027000000700354576,0.002099999925121665,0.0026000000070780516,0.0026000000070780516,37212868
2020-09-23,0.0024999999441206455,0.0027000000700354576,0.002099999925121665,0.002199999988079071,0.002199999988079071,20020677
2020-09-24,0.002139999996870756,0.0026000000070780516,0.0017000000225380063,0.0017999999690800905,0.0017999999690800905,94311374
2020-09-25,0.0017999999690800905,0.0020000000949949026,0.00139999995008111,0.0019000000320374966,0.0019000000320374966,85741531
2020-09-28,0.002099999925121665,0.0026000000070780516,0.0015999999595806003,0.002099999925121665,0.002099999925121665,34581823
2020-09-29,0.002099999925121665,0.0024999999441206455,0.0017000000225380063,0.0017999999690800905,0.0017999999690800905,67038612
2020-09-30,0.0017999999690800905,0.0017999999690800905,0.0013500000350177288,0.0015999999595806003,0.0015999999595806003,64789467
2020-10-01,0.0018500000005587935,0.0018500000005587935,0.0013500000350177288,0.0015999999595806003,0.0015999999595806003,26669395
2020-10-02,0.0015999999595806003,0.0017000000225380063,0.00139999995008111,0.001500000013038516,0.001500000013038516,59750957
2020-10-05,0.001500000013038516,0.0015999999595806003,0.0013000000035390258,0.00139999995008111,0.00139999995008111,55483774
2020-10-06,0.001500000013038516,0.0017000000225380063,0.0013000000035390258,0.0015999999595806003,0.0015999999595806003,106452929
2020-10-07,0.0017000000225380063,0.0017500000540167093,0.00139999995008111,0.0015999999595806003,0.0015999999595806003,35315614
2020-10-08,0.0015999999595806003,0.0015999999595806003,0.00139999995008111,0.001500000013038516,0.001500000013038516,27072505
2020-10-09,0.00139999995008111,0.0015999999595806003,0.0010000000474974513,0.00139999995008111,0.00139999995008111,197760663
2020-10-12,0.00139999995008111,0.0015999999595806003,0.0012000000569969416,0.00139999995008111,0.00139999995008111,37295945
